rename-unknown-name	SubsetCount
rename-unknown-name	SubsetCountOQ02
rename-unknown-name	SubsetCountOQ02OQ01
rename-unknown-name	SumOfDivisorsOQ01SpecialPrime
rename-unknown-name	SumOfKthPowers
rename-unknown-name	SylowTheorem
rename-unknown-name	SylowTheoremOQ01
rename-unknown-name	SylowTheoremOQ02
rename-unknown-name	SylowTheoremOQ02Orbit
rename-unknown-name	SylowTheoremOQ03
rename-unknown-name	SylowTheoremOQ03B
rename-unknown-name	SylowTheoremOQ04
rename-unknown-name	SylowTheoremOQ04OQ03
rename-unknown-name	SynthesisCurvaturePtolemy
rename-unknown-name	SynthesisCurvaturePtolemyOQ01
rename-unknown-name	SynthesisCurvaturePtolemyOQ02
rename-unknown-name	SzemerediCoreOQ01
rename-unknown-name	SzemerediCoreOQ01Aristotle
rename-unknown-name	SzemerediCounting
rename-unknown-name	SzemerediRegularity
rename-unknown-name	SzemerediRegularityOQ01
rename-unknown-name	SzemerediRegularityOQ01Trivial
rename-unknown-name	SzemerediRegularityOQ02
rename-unknown-name	SzemerediRegularityOQ02OQ02
rename-unknown-name	SzemerediRegularityOQ03
rename-unknown-name	SzemerediRegularityOQ04
rename-unknown-name	SzemerediRegularityOQ04Assembly
rename-unknown-name	SzemerediRegularityOQ04Bridge
rename-unknown-name	SzemerediRegularityOQ04Energy
rename-unknown-name	SzemerediRegularityOQ04Product
rename-unknown-name	SzemerediRegularityOQ04Witness
rename-unknown-name	TaylorSinCosConvergenceOQ03Aristotle
rename-unknown-name	TaylorSinCosConvergenceOQ04
rename-unknown-name	TaylorTheorem
rename-unknown-name	TaylorTheoremOQ03
rename-unknown-name	TestApi1061
rename-unknown-name	TestApi1159b
rename-unknown-name	TestApi203
rename-unknown-name	TestApi234
rename-unknown-name	TestApi249
rename-unknown-name	TestApi361
rename-unknown-name	TestApi385
rename-unknown-name	TestApi513
rename-unknown-name	TestApi654
rename-unknown-name	TestApi688
rename-unknown-name	TestApi847
rename-unknown-name	TestApi889
rename-unknown-name	TestApi960
rename-unknown-name	TestApi963
rename-unknown-name	TestConvexHull
rename-unknown-name	TestDerangConvApi
rename-unknown-name	TestHLTension
rename-unknown-name	TestHolderApi
rename-unknown-name	TestWolstenholme
rename-unknown-name	ThreeSubgroupsLemmaOQ0101
rename-unknown-name	ThreeSubgroupsLemmaOQ01OQ01
rename-unknown-name	TriangleAngleSum
rename-unknown-name	TriangleAngleSumOQ02
rename-unknown-name	TriangleInequality
rename-unknown-name	TriangleInequalityOQ01
rename-unknown-name	TriangularNumberReciprocals
rename-unknown-name	TriangularReciprocalGeneralized
rename-unknown-name	TriangularReciprocalsFigurate
rename-unknown-name	WilsonsTheoremOQ01
rename-unknown-name	WilsonsTheoremOQ02
rename-unknown-name	WilsonsTheoremOQ02Ext
rename-unknown-name	WilsonsTheoremOQ02ExtOQ01
rename-unknown-name	WilsonsTheoremOQ02ExtOQ02
rename-unknown-name	WilsonsTheoremOQ04
rename-unknown-name	WolstenholmeTheoremOQ02OQ02
rename-unknown-name	YangMills2DOQ02
rename-unknown-name	YangMillsMassGap
signature-type-mismatch	AbelRuffiniGaloisExtensionsOQ01
signature-type-mismatch	AbelRuffiniGaloisExtensionsOQ02
signature-type-mismatch	AbelRuffiniGaloisExtensionsOQ02OQ01
signature-type-mismatch	AbelRuffiniOQ04OQ01OQ03
signature-type-mismatch	AbelRuffiniOQ04OQ01OQ03Sharp
signature-type-mismatch	AbelRuffiniOQ04OQ03
signature-type-mismatch	AbelRuffiniOQ04OQ07OQ02
signature-type-mismatch	AbelRuffiniOQ07NotSolvable
signature-type-mismatch	AbelRuffiniOQ11
signature-type-mismatch	AmgmInequalityOQ02OQ01OQ02OQ01Aristotle
signature-type-mismatch	AmgmInequalityOQ03OQ04
signature-type-mismatch	AmgmInequalityOQ04OQ02
signature-type-mismatch	AngleTrisection
signature-type-mismatch	AngleTrisectionCos20Gal
signature-type-mismatch	AngleTrisectionCos20GalOQ01
signature-type-mismatch	AngleTrisectionCos20GalOQ01OQ01
signature-type-mismatch	AngleTrisectionCos20GalOQ01OQ02
signature-type-mismatch	AngleTrisectionCos20GalOQ03
signature-type-mismatch	AngleTrisectionCos20GalOQ03OQ01
signature-type-mismatch	AreaOfCircleOQ01OQ02OQ02
signature-type-mismatch	AreaOfCircleOQ01OQ02OQ02OQ01OQ01Fourier
signature-type-mismatch	AreaOfCircleOQ01OQ02OQ02OQ01OQ01IFT
signature-type-mismatch	AreaOfCircleOQ01OQ02OQ02OQ01OQ01Iso
signature-type-mismatch	AreaOfCircleOQ01OQ02OQ02OQ01OQ01OQ01
signature-type-mismatch	AreaOfCircleOQ01OQ02OQ02OQ01OQ01OQ02
signature-type-mismatch	AreaOfCircleOQ01OQ02OQ02OQ01OQ01Reparam
signature-type-mismatch	AreaOfCircleOQ01OQ02OQ02OQ02
signature-type-mismatch	AreaOfCircleOQ01OQ02OQ02OQ02OQ01
signature-type-mismatch	AreaOfCircleOQ01OQ02OQ02OQ02OQ02
signature-type-mismatch	AreaOfCircleOQ01OQ03
signature-type-mismatch	AreaOfCircleOQ01OQ03OQ01
signature-type-mismatch	AreaOfCircleOQ01OQ03OQ02
signature-type-mismatch	AreaOfCircleOQ03OQ02OQ01
signature-type-mismatch	AreaOfCircleOQ05OQ03OQ05
signature-type-mismatch	AreaOfCircleOQ07OQ03OQ02
signature-type-mismatch	AreaOfCircleOQ07OQ05
signature-type-mismatch	AreaOfCircleOQ07OQ05OQ01
signature-type-mismatch	AreaOfCircleOQ07OQ05OQ01OQ01
signature-type-mismatch	AreaOfCircleOQ07OQ05OQ01OQ02
signature-type-mismatch	AreaOfCircleOQ07OQ05OQ02
signature-type-mismatch	ArithmeticSeriesOQ02OQ04OQ01
signature-type-mismatch	BallotProblemOQ01OQ04
signature-type-mismatch	BallotProblemOQ01OQ04Core
signature-type-mismatch	BallotProblemOQ01OQ04OQ01
signature-type-mismatch	BallotProblemOQ03
signature-type-mismatch	BallotProblemOQ03OQ01OQ01
signature-type-mismatch	BallotProblemOQ03OQ01OQ01OQ01
signature-type-mismatch	BallotProblemOQ03OQ01OQ01OQ01Aristotle
signature-type-mismatch	BallotProblemOQ03OQ01OQ02
signature-type-mismatch	BallotProblemOQ03OQ01OQ02Aristotle
signature-type-mismatch	BallotProblemOQ03OQ01OQ02Helpers
signature-type-mismatch	BallotProblemOQ03OQ02
signature-type-mismatch	BallotProblemOQ03OQ03
signature-type-mismatch	BaselProblemOQ03OQ01
signature-type-mismatch	BaselProblemOQ09
signature-type-mismatch	BaselProblemOQ0901
signature-type-mismatch	BaselProblemOQ09OQ01
signature-type-mismatch	BaselProblemOQ10OQ01
signature-type-mismatch	BetaCentralBinomialExplicitRate
signature-type-mismatch	BetaCentralBinomialExplicitRateOQ02
signature-type-mismatch	BetaCentralBinomialOGF
signature-type-mismatch	BezoutIdentityOQ02OQ01OQ01OQ01OQ01
signature-type-mismatch	BezoutIdentityOQ02OQ01OQ02
signature-type-mismatch	BezoutIdentityOQ02OQ01OQ02OQ03
signature-type-mismatch	BezoutIdentityOQ02OQ02OQ01OQ03
signature-type-mismatch	BezoutIdentityOQ03OQ01OQ01OQ02OQ02
signature-type-mismatch	BezoutIdentityOQ04OQ01
signature-type-mismatch	BinomialTheoremOQ02OQ02
signature-type-mismatch	BinomialTheoremOQ02OQ03
signature-type-mismatch	BinomialTheoremOQ02OQ04OQ02
signature-type-mismatch	BorsukUlamOQ02OQ03
signature-type-mismatch	BorsukUlamOQ03OQ02
signature-type-mismatch	BrianchonTheorem
signature-type-mismatch	BrouwerFixedPointOQ02OQ03
signature-type-mismatch	BrouwerFixedPointOQ04OQ02
signature-type-mismatch	BrouwerFixedPointOQ04OQ03
signature-type-mismatch	BrouwerFixedPointOQ04OQ04
signature-type-mismatch	BuffonConstantAsymptotic
signature-type-mismatch	BuffonsNeedleOQ01
signature-type-mismatch	BuffonsNeedleOQ01OQ01
signature-type-mismatch	BuffonsNeedleOQ01OQ01OQ01
signature-type-mismatch	BuffonsNeedleOQ01OQ01OQ02
signature-type-mismatch	BuffonsNeedleOQ01OQ01OQ05
signature-type-mismatch	BuffonsNeedleOQ01OQ04
signature-type-mismatch	BuffonsNeedleOQ02OQ01
signature-type-mismatch	BuffonsNeedleOQ02OQ01OQ01
signature-type-mismatch	CantorDiagonalizationOQ02OQ03
signature-type-mismatch	CantorDiagonalizationOQ03OQ01Incomplete01
signature-type-mismatch	CantorDiagonalizationOQ04
signature-type-mismatch	CauchySchwarz
signature-type-mismatch	CauchySchwarzOQ03
signature-type-mismatch	CauchySchwarzOQ07OQ01
signature-type-mismatch	CayleyHamiltonMinpolyOQ01OQ01
signature-type-mismatch	CayleyHamiltonMinpolyOQ04BackwardAristotle
signature-type-mismatch	CayleyHamiltonMinpolyOQ05
signature-type-mismatch	CayleyHamiltonOQ01
signature-type-mismatch	CayleyHamiltonOQ01OQ01
signature-type-mismatch	CayleyHamiltonOQ01OQ01OQ01
signature-type-mismatch	CayleyHamiltonOQ01OQ01OQ01OQ01
signature-type-mismatch	CayleyHamiltonOQ01OQ02
signature-type-mismatch	CayleyHamiltonOQ01OQ03
signature-type-mismatch	CayleyHamiltonOQ02
signature-type-mismatch	CayleyHamiltonOQ02OQ01Analytic
signature-type-mismatch	CayleyHamiltonOQ04OQ02
signature-type-mismatch	CayleyHamiltonReductionOQ01
signature-type-mismatch	CayleyHamiltonReductionOQ02
signature-type-mismatch	CayleysTheoremOQ01OQ02OQ02
signature-type-mismatch	CentralLimitTheoremOQ01OQ02OQ01OQ03
signature-type-mismatch	ChebyshevBoundsOQ03OQ02
signature-type-mismatch	ChebyshevBoundsOQ0601
signature-type-mismatch	ChineseRemainderNonCoprimeOQ01
signature-type-mismatch	ChineseRemainderNonCoprimeOQ01OQ01
signature-type-mismatch	ChineseRemainderNonCoprimeOQ02
signature-type-mismatch	ChineseRemainderNonCoprimeOQ03OQ02
signature-type-mismatch	CollatzCyclesOQ04
signature-type-mismatch	CombinationsFormulaOQ01OQ04
signature-type-mismatch	ComplexityCore
signature-type-mismatch	ConjugacyClassEquationOQ01
signature-type-mismatch	ConjugacyClassEquationOQ0102
signature-type-mismatch	CramersRuleOQ01OQ02OQ03
signature-type-mismatch	CramersRuleOQ01OQ03
signature-type-mismatch	CramersRuleOQ05
signature-type-mismatch	CramersRuleOQ05OQ01
signature-type-mismatch	CramersRuleOQ05OQ02
signature-type-mismatch	CubeRoot3IrrationalOQ02OQ01
signature-type-mismatch	DeMoivreOQ03OQ01
signature-type-mismatch	DerangementsConvergenceOQ05
signature-type-mismatch	DerangementsConvergenceOQ05OQ01
signature-type-mismatch	DesarguesTheorem
signature-type-mismatch	DiniTheoremOQ01OQ01
signature-type-mismatch	DirichletApproximationOQ04OQ02
signature-type-mismatch	DirichletsTheorem
signature-type-mismatch	DirichletsTheoremOQ01OQ01
signature-type-mismatch	DirichletsTheoremOQ03
signature-type-mismatch	DivisibilityByThreeOQ01OQ02Aristotle
signature-type-mismatch	DivisibilityRules
signature-type-mismatch	DivisibilityRulesOQ01
signature-type-mismatch	DivisibilityRulesOQ02
signature-type-mismatch	DivisibilityTruncationGeneralOQ01OQ01
signature-type-mismatch	DivisibilityTruncationGeneralOQ03
signature-type-mismatch	DyckCatalanCountOQ01OQ01
signature-type-mismatch	ElementaryQuadraticReciprocityOQ03OQ01
signature-type-mismatch	Erdos1001OQ02OQ01
signature-type-mismatch	Erdos1005ProblemOQ02
signature-type-mismatch	Erdos1007OQ01OQ01
signature-type-mismatch	Erdos1008OQ01
signature-type-mismatch	Erdos1008OQ02
signature-type-mismatch	Erdos1008Problem
signature-type-mismatch	Erdos100OQ02
signature-type-mismatch	Erdos1011OQ03
signature-type-mismatch	Erdos1011Problem
signature-type-mismatch	Erdos1013ConstantRatio
signature-type-mismatch	Erdos1013UnconditionalRatio
signature-type-mismatch	Erdos1014OQ03
signature-type-mismatch	Erdos1014OQ03LogIncrement
signature-type-mismatch	Erdos1014OQ03Obstruction
signature-type-mismatch	Erdos1018OQ04
signature-type-mismatch	Erdos1018OQ04Incomplete01
signature-type-mismatch	Erdos101OQ01
signature-type-mismatch	Erdos101OQ01OQ02
signature-type-mismatch	Erdos101OQ04
signature-type-mismatch	Erdos101OQ04OQ01
signature-type-mismatch	Erdos1021OQ01Incomplete01
signature-type-mismatch	Erdos1023OQ01
signature-type-mismatch	Erdos1029LowerBound
signature-type-mismatch	Erdos1039Conformal
signature-type-mismatch	Erdos1053Problem
signature-type-mismatch	Erdos1054AlmostAllOQ01
signature-type-mismatch	Erdos1054AlmostAllOQ0103
signature-type-mismatch	Erdos1056Aristotle
signature-type-mismatch	Erdos105OQ05
signature-type-mismatch	Erdos1068Problem
signature-type-mismatch	Erdos1091Problem
signature-type-mismatch	Erdos1093OQ02FactorialGrowth
signature-type-mismatch	Erdos109OQ01Aristotle
signature-type-mismatch	Erdos1104OQ01
signature-type-mismatch	Erdos1104Problem
signature-type-mismatch	Erdos1128Problem
signature-type-mismatch	Erdos1130Problem
signature-type-mismatch	Erdos1142Problem
signature-type-mismatch	Erdos1156Problem
signature-type-mismatch	Erdos1176Problem
signature-type-mismatch	Erdos1179OQ01OQ02
signature-type-mismatch	Erdos14Problem
signature-type-mismatch	Erdos167Problem
signature-type-mismatch	Erdos171Problem
signature-type-mismatch	Erdos183Problem
signature-type-mismatch	Erdos206Problem
signature-type-mismatch	Erdos230LowerBound
signature-type-mismatch	Erdos25LogDensity
signature-type-mismatch	Erdos25Problem
signature-type-mismatch	Erdos321Problem
signature-type-mismatch	Erdos350Problem
signature-type-mismatch	Erdos396OQ04OQ01OQ01
signature-type-mismatch	Erdos396OQ04OQ01OQ01OQ02
signature-type-mismatch	Erdos396OQ04OQ01OQ01OQ02OQ01
signature-type-mismatch	Erdos396OQ04OQ01OQ01OQ02OQ02
signature-type-mismatch	Erdos396OQ04OQ01OQ01OQ03
signature-type-mismatch	Erdos39Problem
signature-type-mismatch	Erdos414Problem
signature-type-mismatch	Erdos421Problem
signature-type-mismatch	Erdos490OQ01
signature-type-mismatch	Erdos549ProblemAristotle
signature-type-mismatch	Erdos557Problem
signature-type-mismatch	Erdos558Problem
signature-type-mismatch	Erdos596Problem
signature-type-mismatch	Erdos620Problem
signature-type-mismatch	Erdos620ProblemAristotle
signature-type-mismatch	Erdos626Aristotle
signature-type-mismatch	Erdos626Problem
signature-type-mismatch	Erdos626ProblemAristotle
signature-type-mismatch	Erdos627Aristotle
signature-type-mismatch	Erdos627Problem
signature-type-mismatch	Erdos627ProblemAristotle
signature-type-mismatch	Erdos628Aristotle
signature-type-mismatch	Erdos628Problem
signature-type-mismatch	Erdos628ProblemAristotle
signature-type-mismatch	Erdos630Aristotle
signature-type-mismatch	Erdos630Problem
signature-type-mismatch	Erdos630ProblemAristotle
signature-type-mismatch	Erdos631Aristotle
signature-type-mismatch	Erdos631Problem
signature-type-mismatch	Erdos631ProblemAristotle
signature-type-mismatch	Erdos640Problem
signature-type-mismatch	Erdos641Problem
signature-type-mismatch	Erdos663Problem
signature-type-mismatch	Erdos667Aristotle
signature-type-mismatch	Erdos671Problem
signature-type-mismatch	Erdos671ProblemAristotle
signature-type-mismatch	Erdos673Aristotle
signature-type-mismatch	Erdos699Problem
signature-type-mismatch	Erdos705Problem
signature-type-mismatch	Erdos751Problem
signature-type-mismatch	Erdos780Problem
signature-type-mismatch	Erdos79Incomplete01
signature-type-mismatch	Erdos79Incomplete01OQ01
signature-type-mismatch	Erdos79Problem
signature-type-mismatch	Erdos79ProblemAristotle
signature-type-mismatch	Erdos810Problem
signature-type-mismatch	Erdos820Aristotle
signature-type-mismatch	Erdos842Problem
signature-type-mismatch	Erdos846ProblemAPN
signature-type-mismatch	Erdos85Problem
signature-type-mismatch	Erdos868Problem
signature-type-mismatch	Erdos871Problem
signature-type-mismatch	Erdos882ProblemOQ03OQ02
signature-type-mismatch	Erdos883Problem
signature-type-mismatch	Erdos88Problem
signature-type-mismatch	Erdos913Problem
signature-type-mismatch	Erdos923Problem
signature-type-mismatch	Erdos924Problem
signature-type-mismatch	Erdos949Problem
signature-type-mismatch	Erdos950Problem
signature-type-mismatch	Erdos966Problem
signature-type-mismatch	ErdosKoRado
signature-type-mismatch	ErdosRamseyLowerBound
signature-type-mismatch	EulerTotientOQ02OQ02OQ01
signature-type-mismatch	EulerTotientOQ06OQ02
signature-type-mismatch	FactorRemainderTheorem
signature-type-mismatch	FairGamesTheorem
signature-type-mismatch	FairGamesTheoremOQ02OQ01
signature-type-mismatch	FairGamesTheoremOQ02OQ01OQ01
signature-type-mismatch	FairGamesTheoremOQ03
signature-type-mismatch	FermatTwoSquaresOQ04
signature-type-mismatch	FermatTwoSquaresOQ04OQ01
signature-type-mismatch	FermatsLastTheoremOQ03
signature-type-mismatch	FeuerbachsTheoremDefsOQ04
signature-type-mismatch	FibonacciIdentitiesOQ02
signature-type-mismatch	FibonacciIdentitiesOQ02OQ02PrimeIndex
signature-type-mismatch	FourierSeriesOQ04OQ01
signature-type-mismatch	FourierSeriesOQ04OQ01Incomplete01
signature-type-mismatch	FundamentalTheoremAlgebraOQ04OQ04
signature-type-mismatch	FundamentalTheoremCalculusStokes
signature-type-mismatch	FundamentalTheoremCalculusStokesAristotle
signature-type-mismatch	GCDAlgorithmOQ01OQ03OQ01
signature-type-mismatch	GCDAlgorithmOQ01OQ03OQ01OQ01
signature-type-mismatch	GcdAlgorithmOQ02OQ01
signature-type-mismatch	GraphCore
signature-type-mismatch	GreensTheoremOQ04
signature-type-mismatch	GroupOrderPrimeSquaredAbelianIsoOQ01OQ01OQ02
signature-type-mismatch	HierholzerAlgorithm
signature-type-mismatch	Hilbert14InvariantsOQ01
signature-type-mismatch	Hilbert15OQ02OQ03OQ01
signature-type-mismatch	Hilbert16
signature-type-mismatch	Hilbert20OQ01OQ03Aristotle
signature-type-mismatch	Hilbert21RiemannHilbert
signature-type-mismatch	Hilbert22OQ01OQ03Pseudohyperbolic
signature-type-mismatch	Hilbert6PhysicsAxioms
signature-type-mismatch	InfinitudePrimes4k3OQ01
signature-type-mismatch	InfinitudePrimes4k3OQ01Q12Q24
signature-type-mismatch	InfinitudePrimesOQ01
signature-type-mismatch	InverseGaloisF20OQ02
signature-type-mismatch	KonigsbergOQ02OQ01OQ02OQ01Splice
signature-type-mismatch	KonigsbergOQ03
signature-type-mismatch	KummerTheoremOQ01OQ01
signature-type-mismatch	LHopitalOQ02Incomplete01
signature-type-mismatch	LHopitalOQ04
signature-type-mismatch	LHopitalOQ04OQ01
signature-type-mismatch	LagrangeFourSquaresOQ02OQ02
signature-type-mismatch	LagrangeFourSquaresOQ05
signature-type-mismatch	LagrangeTheoremOQ03OQ02
signature-type-mismatch	LagrangeTheoremOQ05
signature-type-mismatch	LawOfCosines
signature-type-mismatch	LawOfCosinesOQ01OQ01OQ03
signature-type-mismatch	LawOfCosinesOQ01OQ04
signature-type-mismatch	LawOfCosinesOQ04OQ01
signature-type-mismatch	LawOfCosinesOQ04OQ01Bisector
signature-type-mismatch	LawOfCosinesOQ07OQ01
signature-type-mismatch	LebesgueMeasureOQ04
signature-type-mismatch	MatrixSimilarityInvariantsOQ01
signature-type-mismatch	MeanValueTheoremOQ02
signature-type-mismatch	MeanValueTheoremOQ02OQ01
signature-type-mismatch	MeanValueTheoremOQ02OQ01OQ01
signature-type-mismatch	MeanValueTheoremOQ02OQ01OQ02
signature-type-mismatch	MeanValueTheoremOQ02OQ02UIcc
signature-type-mismatch	MeanValueTheoremOQ02OQ04
signature-type-mismatch	MeanValueTheoremOQ02OQ04OQ01
signature-type-mismatch	MeanValueTheoremOQ03
signature-type-mismatch	MinpolyCharpolyOQ01
signature-type-mismatch	MinpolyCharpolyOQ03
signature-type-mismatch	MinpolyCharpolyOQ03OQ01
signature-type-mismatch	PNPBarriersLegacy
signature-type-mismatch	PNPBarriersSound
signature-type-mismatch	PNPBarriersUnified
signature-type-mismatch	PascalsHexagon
signature-type-mismatch	PascalsHexagonOQ02
signature-type-mismatch	PascalsHexagonOQ03
signature-type-mismatch	PicksTheoremOQ02
signature-type-mismatch	PrimitiveRoots
signature-type-mismatch	PuiseuxTheorem
signature-type-mismatch	PuiseuxTheoremOQ03
signature-type-mismatch	PythagoreanTheorem
signature-type-mismatch	RamseyR4kExtensions
signature-type-mismatch	RamseyR4kExtensionsOQ03
signature-type-mismatch	RamseyR4kExtensionsOQ03OQ02
signature-type-mismatch	RationalCanonicalFormExists
signature-type-mismatch	RothTheoremOQ01
signature-type-mismatch	RothTheoremOQ01Primes
signature-type-mismatch	RothTheoremOQ01RecipSufficient
signature-type-mismatch	RothTheoremOQ01Reciprocal
signature-type-mismatch	RothTheoremOQ01Weighted
signature-type-mismatch	SchroederBernsteinOQ03
signature-type-mismatch	ShannonChannelCoding
signature-type-mismatch	ShannonChannelCodingAWGN
signature-type-mismatch	ShannonChannelCodingAWGNOQ01
signature-type-mismatch	ShannonChannelCodingAWGNOQ03
signature-type-mismatch	ShannonChannelCodingAWGNOQ03OQ01Monotone
signature-type-mismatch	ShannonChannelCodingBEC
signature-type-mismatch	ShannonChannelCodingBECOQ01
signature-type-mismatch	ShannonChannelCodingBECOQ02
signature-type-mismatch	ShannonChannelCodingBECOQ04
signature-type-mismatch	ShannonChannelCodingOQ01
signature-type-mismatch	ShannonChannelCodingOQ01OQ01
signature-type-mismatch	ShannonChannelCodingOQ02
signature-type-mismatch	ShannonChannelCodingOQ02OQ01
signature-type-mismatch	ShannonChannelCodingOQ02OQ01Aristotle
signature-type-mismatch	ShannonChannelCodingOQ02OQ03
signature-type-mismatch	ShannonChannelCodingOQ02OQ04
signature-type-mismatch	ShannonChannelCodingOQ03
signature-type-mismatch	ShannonChannelCodingOQ04OQ01
signature-type-mismatch	ShannonChannelCodingOQ04OQ01OQ01
signature-type-mismatch	ShannonEntropyAristotle
signature-type-mismatch	ShannonEntropyOQ01
signature-type-mismatch	ShannonEntropyOQ01OQ01
signature-type-mismatch	SpernerFreudenthal
signature-type-mismatch	SpernerFreudenthalSimplex
signature-type-mismatch	SpernerGridBase
signature-type-mismatch	SpernerGridCell
signature-type-mismatch	SpernerMathlib
signature-type-mismatch	SpernerMathlib4
signature-type-mismatch	SpernerMathlib4OQ03
signature-type-mismatch	SpernerMathlibHyper
signature-type-mismatch	SpernerMathlibOQ02
signature-type-mismatch	SpernerMathlibOQ03
signature-type-mismatch	SpernerNDim
signature-type-mismatch	SpernerNDimMathlib
signature-type-mismatch	SpernerNDimMathlibOQ01OQ04
signature-type-mismatch	SpernerNDimMathlibOQ02
signature-type-mismatch	SpernerNDimOQ02
signature-type-mismatch	SpernerNDimOQ02Cell
signature-type-mismatch	SpernerNDimOQ02Obstruction
signature-type-mismatch	SpernerNDimOQ03
signature-type-mismatch	SpernerNDimOQ03OQ01
signature-type-mismatch	SpernerNDimOQ04
signature-type-mismatch	SpernerNDimOQ06
signature-type-mismatch	SpernerSimplicialBridge
signature-type-mismatch	SpernerSimplicialBridgeOQ01
signature-type-mismatch	SpernerSimplicialBridgeOQ02
signature-type-mismatch	SpernerSimplicialBridgeOQ03
signature-type-mismatch	SpernerSimplicialInstance
signature-type-mismatch	SpernerSimplicialInstanceOQ01
signature-type-mismatch	SpernerSimplicialInstanceOQ03
signature-type-mismatch	SpernerSimplicialInstanceOQ03Tower
signature-type-mismatch	SpernerSimplicialInstanceOQ04
signature-type-mismatch	SpernerSimplicialInstanceOQ05
signature-type-mismatch	SpernerSimplicialInstanceOQ05Scarf1d
signature-type-mismatch	SpernerTuckerCrossPolytopeBoundary
signature-type-mismatch	SpernerTuckerCrossPolytopeConnected
signature-type-mismatch	SpernerTuckerCrossPolytopeEdgeCount
signature-type-mismatch	SpernerTuckerCrossPolytopeEquator
signature-type-mismatch	SpernerTuckerCrossPolytopeEquatorAut
signature-type-mismatch	SpernerTuckerCrossPolytopeHemisphere
signature-type-mismatch	SpernerTuckerCrossPolytopeHemisphereIso
signature-type-mismatch	SpernerTuckerCrossPolytopeLabelling
signature-type-mismatch	SpernerTuckerEndpointTransport
signature-type-mismatch	SpernerTuckerEquatorMatchingGraph
signature-type-mismatch	StirlingFormulaOQ02OQ01
signature-type-mismatch	SumOfKthPowersOQ04
signature-type-mismatch	SumOfKthPowersOQ05
signature-type-mismatch	SumOfKthPowersOQ05OQ01
signature-type-mismatch	SumOfKthPowersOQ05OQ01OQ01
signature-type-mismatch	TaylorTheoremOQ01
signature-type-mismatch	TaylorTheoremOQ03OQ01
signature-type-mismatch	TaylorTheoremOQ03OQ02
signature-type-mismatch	TestApi689
signature-type-mismatch	TriangularReciprocalsOQ04OQ01
signature-type-mismatch	UrysohnsLemmaOQ01OQ01OQ01
signature-type-mismatch	UrysohnsLemmaOQ01OQ01OQ01OQ01
signature-type-mismatch	UrysohnsLemmaOQ01OQ01OQ02
signature-type-mismatch	UrysohnsLemmaOQ01OQ01OQ02OQ01
signature-type-mismatch	UrysohnsLemmaOQ01OQ01OQ02OQ02
signature-type-mismatch	WaringGgLowerBoundsOQ02
tactic-drift-or-other	AmgmInequalityOQ03OQ02OQ01OQ02
tactic-drift-or-other	AmgmInequalityOQ05OQ01
tactic-drift-or-other	AngleTrisectionOQ02OQ01OQ02Aristotle
tactic-drift-or-other	AngleTrisectionOQ05OQ02
tactic-drift-or-other	AngleTrisectionOQ05OQ03
tactic-drift-or-other	AreaOfCircleOQ01OQ02OQ01OQ01
tactic-drift-or-other	AreaOfCircleOQ01OQ02OQ01OQ01OQ01
tactic-drift-or-other	AreaOfCircleOQ03OQ01
tactic-drift-or-other	AreaOfCircleOQ05OQ01Aristotle
tactic-drift-or-other	AreaOfCircleOQ07OQ02OQ02
tactic-drift-or-other	AreaOfCircleOQ07OQ04OQ01
tactic-drift-or-other	AreaOfCircleOQ07OQ04OQ01OQ01
tactic-drift-or-other	ArsinhLogFormulaOQ01OQ01OQ01
tactic-drift-or-other	ArsinhLogFormulaOQ01OQ01OQ01OQ01
tactic-drift-or-other	ArsinhLogFormulaOQ01OQ01OQ02
tactic-drift-or-other	BallotProblemOQ02OQ03
tactic-drift-or-other	BallotProblemOQ04OQ02
tactic-drift-or-other	BallotProblemOQ04OQ02OQ01
tactic-drift-or-other	BaselProblemOQ01OQ01OQ02
tactic-drift-or-other	BaselProblemOQ02
tactic-drift-or-other	BaselProblemOQ10OQ03
tactic-drift-or-other	BaselProblemOQ11
tactic-drift-or-other	BaselProblemOQ13
tactic-drift-or-other	BaselProblemOQ13OQ01
tactic-drift-or-other	BaselProblemOQ13OQ02
tactic-drift-or-other	BaselProblemOQ14
tactic-drift-or-other	BertrandsPostulateOQ03
tactic-drift-or-other	BertrandsPostulateOQ03OQ04
tactic-drift-or-other	BertrandsPostulateOQ03OQ04Aristotle
tactic-drift-or-other	BertrandsPostulateOQ03OQ04OQ03
tactic-drift-or-other	BetaIntegralRecurrenceOQ01OQ03OQ01
tactic-drift-or-other	BetaIntegralRecurrenceOQ01OQ03OQ01OQ02
tactic-drift-or-other	BezoutIdentityOQ03OQ02OQ01
tactic-drift-or-other	BinomialTheoremOQ02OQ01OQ03
tactic-drift-or-other	BinomialTheoremOQ02OQ01OQ04
tactic-drift-or-other	BinomialTheoremOQ04
tactic-drift-or-other	BirthdayProblemOQ03OQ01
tactic-drift-or-other	BorsukUlamOQ02OQ02
tactic-drift-or-other	BuffonsNeedleOQ01OQ01OQ04OQ01Beta
tactic-drift-or-other	BuffonsNeedleOQ02
tactic-drift-or-other	CantorDiagonalizationOQ01OQ01OQ02OQ01
tactic-drift-or-other	CantorDiagonalizationOQ01OQ01OQ02OQ01Phase3b
tactic-drift-or-other	CantorDiagonalizationOQ04OQ01
